Wall time,Step,Value
1568326900.07487,112,4.880641937255859
1568326916.751551,226,6.835879325866699
1568326932.373112,331,6.7214813232421875
1568326950.06373,443,6.331031799316406
1568326965.805002,547,6.606849193572998
1568326982.328117,657,6.657329559326172
1568326998.703882,767,6.717241287231445
1568327014.425377,876,6.933180332183838
1568327032.12952,986,6.213264465332031
1568327048.675991,1092,6.40619421005249
1568327066.600347,1205,6.304250240325928
1568327081.419699,1306,6.815404891967773
1568327098.199821,1413,6.37660026550293
1568327114.998445,1520,6.369574546813965
1568327131.939822,1632,6.611023426055908
1568327149.046778,1742,6.430131912231445
1568327165.295326,1851,6.70828914642334
1568327182.746286,1960,6.246077060699463
1568327199.324871,2070,6.635074138641357
1568327216.466775,2179,6.358682632446289
1568327233.890531,2290,6.37061882019043
1568327250.927686,2404,6.69125509262085
1568327266.681105,2511,6.792179584503174
1568327283.587092,2625,6.743191242218018
1568327301.312571,2737,6.318587303161621
1568327317.146819,2846,6.883805751800537
1568327334.702305,2958,6.379754543304443
1568327351.708302,3068,6.46830415725708
1568327367.679341,3170,6.386557102203369
1568327384.027666,3286,7.095540523529053
1568327401.138584,3395,6.370201587677002
1568327416.87308,3498,6.546119213104248
1568327433.570652,3604,6.348254680633545
1568327449.242763,3712,6.891195774078369
1568327465.798224,3821,6.58393669128418
1568327483.204894,3932,6.376864433288574
1568327498.510913,4037,6.860060691833496
1568327515.386821,4148,6.5774149894714355
1568327531.900281,4259,6.721773147583008
1568327547.488725,4362,6.60746431350708
1568327563.807677,4468,6.495522499084473
1568327580.62624,4577,6.480947971343994
1568327597.575111,4682,6.195088863372803
1568327614.55081,4785,6.067499160766602
1568327630.608123,4891,6.601341724395752
1568327647.321221,4997,6.342334747314453
